8.06,0,6.596026
8.08,0,6.151842
8.1,0,5.053247
8.12,0,3.616226
8.14,0,2.272067
8.16,0,1.094954
8.18,0,-0.009811055
8.2,0,-0.4672115
8.22,0,-0.1006673
8.24,0,0.09865548
8.26,0,0.2333961
8.28,0,-0.09957287
8.3,0,-0.4028637
8.32,0,-0.6876342
8.34,0,-0.877584
8.36,0,-0.866385
8.38,0,-0.7372286
8.4,0,-0.6497446
8.42,0,-0.5853183
8.44,0,-0.531822
8.46,0,-0.4411765
8.48,0,-0.3531016
8.5,0,-0.2442306
8.52,0,-0.1260384
8.54,0,-0.01465945
8.56,0,0.05491249
8.58,0,0.06318654
8.6,0,0.04480808
8.62,0,0.06684053
8.64,0,0.0769715
8.66,0,0.06269646
8.68,0,0.06894048
8.7,0,0.07194476
8.72,0,0.09476353
8.74,0,0.09633482
8.76,0,0.1028357
8.78,0,0.1237131
8.8,0,0.1067222
8.82,0,0.1261267
8.84,0,0.1338539
8.86,0,0.14861
8.88,0,0.1532799
8.9,0,0.165527
8.92,0,0.1807236
8.94,0,0.171698
8.96,0,0.1829129
8.98,0,0.1751211
9,0,0.1849933
9.02,0,0.1939373
9.04,0,0.1970314
9.06,0,0.1936516
9.08,0,0.1810362
9.1,0,0.1740258
9.12,0,0.1702686
9.14,0,0.147249
9.16,0,0.1293544
9.18,0,0.1422231
9.2,0,0.14959
9.22,0,0.1595197
9.24,0,0.1655969
9.26,0,0.1583066
9.28,0,0.1472764
9.3,0,0.1498187
9.32,0,0.1619857
9.34,0,0.1685065
9.36,0,0.1647829
9.38,0,0.1752647
9.4,0,0.1751655
9.42,0,0.1649018
9.44,0,0.1802521
9.46,0,0.1795333
9.48,0,0.1670487
9.5,0,0.1588895
9.52,0,0.1375757
9.54,0,0.1309867
9.56,0,0.1196968
9.58,0,0.1348176
9.6,0,0.1346396
9.62,0,0.1341185
9.64,0,0.136474
9.66,0,0.1309461
9.68,0,0.126405
9.7,0,0.1400254
9.72,0,0.1438525
9.74,0,0.1337159
9.76,0,0.1238261
9.78,0,0.1366227
9.8,0,0.140505
9.82,0,0.1389179
9.84,0,0.1384815
9.86,0,0.1409263
9.88,0,0.1315722
9.9,0,0.148654
9.92,0,0.1589771
