4.18,20,5.937697
4.2,20,5.824105
4.22,20,5.970184
4.24,20,6.056385
4.26,20,6.124992
4.28,20,6.205505
4.3,20,6.282393
4.32,20,6.447528
4.34,20,6.564439
4.36,20,6.587282
4.38,20,6.566164
4.4,20,6.544097
4.42,20,6.555185
4.44,20,6.560211
4.46,20,6.587203
4.48,20,6.586884
4.5,20,6.574713
4.52,20,6.551683
4.54,20,6.544668
4.56,20,6.542998
4.58,20,6.54961
4.6,20,6.541928
4.62,20,6.541532
4.64,20,6.536861
4.66,20,6.558321
4.68,20,6.567969
4.7,20,6.5593
4.72,20,6.545862
4.74,20,6.553091
4.76,20,6.554991
4.78,20,6.548097
4.8,20,6.54605
4.82,20,6.558135
4.84,20,6.550713
4.86,20,6.540346
4.88,20,6.539721
4.9,20,6.536722
4.92,20,6.539842
4.94,20,6.549223
4.96,20,6.554862
4.98,20,6.566186
5,20,6.560816
5.02,20,6.564888
5.04,20,6.569595
5.06,20,6.566493
5.08,20,6.568984
5.1,20,6.570418
5.12,20,6.541328
5.14,20,6.544182
5.16,20,6.543787
5.18,20,6.533066
5.2,20,6.538013
5.22,20,6.538474
5.24,20,6.538765
5.26,20,6.546634
5.28,20,6.544374
5.3,20,6.546021
5.32,20,6.558453
5.34,20,6.558672
5.36,20,6.563203
5.38,20,6.584862
5.4,20,6.570428
5.42,20,6.571602
5.44,20,6.576094
5.46,20,6.58892
5.48,20,6.568751
5.5,20,6.572167
5.52,20,6.572922
5.54,20,6.578297
5.56,20,6.567346
5.58,20,6.573794
5.6,20,6.576909
5.62,20,6.591716
5.64,20,6.589131
5.66,20,6.601262
5.68,20,6.608102
5.7,20,6.603163
5.72,20,6.591983
5.74,20,6.591379
5.76,20,6.573359
5.78,20,6.567664
5.8,20,6.580826
5.82,20,6.578724
5.84,20,6.584924
5.86,20,6.575166
5.88,20,6.572854
5.9,20,6.576088
5.92,20,6.567958
5.94,20,6.576375
5.96,20,6.578166
5.98,20,6.583038
6,20,6.572055
