1.66,0,-0.3391575
1.68,0,-0.3562384
1.7,0,-0.368211
1.72,0,-0.3557039
1.74,0,-0.3391361
1.76,0,-0.3540585
1.78,0,-0.346051
1.8,0,-0.3359637
1.82,0,-0.3402905
1.84,0,-0.3534318
1.86,0,-0.3280109
1.88,0,-0.3399725
1.9,0,-0.363766
1.92,0,-0.3612835
1.94,0,-0.3382902
1.96,0,-0.352581
1.98,0,-0.3498742
2,0,-0.342944
2.02,10,-0.3371236
2.04,10,-0.3553093
2.06,10,-0.3449203
2.08,10,-0.1583508
2.1,10,0.5589287
2.12,10,2.077596
2.14,10,3.259853
2.16,10,3.867475
2.18,10,3.033792
2.2,10,2.663082
2.22,10,2.508095
2.24,10,2.457772
2.26,10,2.538066
2.28,10,2.632539
2.3,10,2.780919
2.32,10,3.00623
2.34,10,3.228633
2.36,10,3.378053
2.38,10,3.50522
2.4,10,3.627955
2.42,10,3.690601
2.44,10,3.734207
2.46,10,3.720995
2.48,10,3.713594
2.5,10,3.70664
2.52,10,3.70266
2.54,10,3.686507
2.56,10,3.676545
2.58,10,3.676754
2.6,10,3.670507
2.62,10,3.700385
2.64,10,3.691053
2.66,10,3.689395
2.68,10,3.683895
2.7,10,3.692702
2.72,10,3.675699
2.74,10,3.664291
2.76,10,3.684651
2.78,10,3.674539
2.8,10,3.667121
2.82,10,3.663003
2.84,10,3.670746
2.86,10,3.663108
2.88,10,3.689655
2.9,10,3.704831
2.92,10,3.702323
2.94,10,3.706517
2.96,10,3.728708
2.98,10,3.684709
3,10,3.684765
3.02,10,3.698792
3.04,10,3.717695
3.06,10,3.711451
3.08,10,3.695128
3.1,10,3.713785
3.12,10,3.701014
3.14,10,3.7063
3.16,10,3.699845
3.18,10,3.714721
3.2,10,3.691696
3.22,10,3.699415
3.24,10,3.696291
3.26,10,3.694607
3.28,10,3.703115
3.3,10,3.700814
3.32,10,3.700171
3.34,10,3.698607
3.36,10,3.702637
3.38,10,3.687918
3.4,10,3.68932
3.42,10,3.69021
3.44,10,3.684757
3.46,10,3.689696
3.48,10,3.680322
3.5,10,3.673794
3.52,10,3.68219
3.54,10,3.683242
3.56,10,3.686434
3.58,10,3.681879
3.6,10,3.676719
3.62,10,3.682226
3.64,10,3.676708
3.66,10,3.690424
3.68,10,3.670872
3.7,10,3.677413
3.72,10,3.672062
3.74,10,3.677247
3.76,10,3.672626
3.78,10,3.672521
3.8,10,3.661225
3.82,10,3.662682
3.84,10,3.659526
3.86,10,3.678926
3.88,10,3.687459
3.9,10,3.676567
3.92,10,3.686985
3.94,10,3.691934
3.96,10,3.689557
3.98,10,3.688923
4,10,3.692235
4.02,20,3.66638
4.04,20,3.648371
4.06,20,3.528091
4.08,20,4.111474
4.1,20,4.993854
4.12,20,5.659472
4.14,20,6.147321
4.16,20,6.311801
4.18,20,6.114229
4.2,20,6.108531
4.22,20,6.190948
4.24,20,6.244428
4.26,20,6.230203
4.28,20,6.227543
4.3,20,6.262736
4.32,20,6.269813
4.34,20,6.286853
4.36,20,6.299448
4.38,20,6.348278
4.4,20,6.39501
4.42,20,6.428271
4.44,20,6.488726
4.46,20,6.534055
4.48,20,6.573295
4.5,20,6.593624
4.52,20,6.58491
4.54,20,6.589509
4.56,20,6.627022
4.58,20,6.61904
4.6,20,6.595351
4.62,20,6.590738
4.64,20,6.580257
4.66,20,6.584534
4.68,20,6.57831
4.7,20,6.57789
4.72,20,6.595962
4.74,20,6.60305
4.76,20,6.608542
4.78,20,6.607042
4.8,20,6.61393
4.82,20,6.61127
4.84,20,6.597867
4.86,20,6.587709
4.88,20,6.593673
4.9,20,6.595293
4.92,20,6.602323
4.94,20,6.607749
4.96,20,6.602536
4.98,20,6.595522
5,20,6.608255
5.02,20,6.606862
5.04,20,6.605906
5.06,20,6.601873
5.08,20,6.602515
5.1,20,6.586646
5.12,20,6.584121
5.14,20,6.592676
5.16,20,6.60908
5.18,20,6.609991
5.2,20,6.614571
5.22,20,6.606647
5.24,20,6.600636
5.26,20,6.609573
5.28,20,6.613158
5.3,20,6.616363
5.32,20,6.61346
5.34,20,6.600966
5.36,20,6.598899
5.38,20,6.599029
5.4,20,6.602074
5.42,20,6.597013
5.44,20,6.604076
5.46,20,6.599129
5.48,20,6.591372
5.5,20,6.598669
5.52,20,6.614705
5.54,20,6.590661
5.56,20,6.588082
5.58,20,6.583525
5.6,20,6.579208
5.62,20,6.593937
5.64,20,6.560257
5.66,20,6.549629
5.68,20,6.583901
5.7,20,6.587489
5.72,20,6.584672
5.74,20,6.5858
5.76,20,6.587053
5.78,20,6.592663
5.8,20,6.613631
5.82,20,6.621604
5.84,20,6.608515
5.86,20,6.621449
5.88,20,6.613648
5.9,20,6.612936
5.92,20,6.615741
5.94,20,6.611528
5.96,20,6.613858
5.98,20,6.610666
6,20,6.605995
6.02,30,6.598256
6.04,30,6.595074
6.06,30,6.542442
6.08,30,7.143997
6.1,30,8.18212
6.12,30,8.88018
6.14,30,9.48322
6.16,30,9.830173
6.18,30,9.872956
6.2,30,9.745414
6.22,30,9.788157
6.24,30,9.778873
6.26,30,9.740626
6.28,30,9.715285
6.3,30,9.718344
6.32,30,9.754617
6.34,30,9.833714
6.36,30,9.850861
6.38,30,9.865987
6.4,30,9.834391
6.42,30,9.844498
6.44,30,9.820208
6.46,30,9.824411
6.48,30,9.797904
6.5,30,9.811462
6.52,30,9.820412
6.54,30,9.817959
6.56,30,9.804374
6.58,30,9.811929
6.6,30,9.809123
6.62,30,9.80984
6.64,30,9.804091
6.66,30,9.805496
6.68,30,9.808256
6.7,30,9.794696
6.72,30,9.786907
6.74,30,9.781021
6.76,30,9.780261
6.78,30,9.773678
6.8,30,9.791789
6.82,30,9.788215
6.84,30,9.798021
6.86,30,9.810291
6.88,30,9.815008
6.9,30,9.802727
6.92,30,9.797709
6.94,30,9.791634
6.96,30,9.790431
6.98,30,9.790653
7,30,9.802002
7.02,30,9.800086
7.04,30,9.795828
7.06,30,9.78986
7.08,30,9.811446
7.1,30,9.817647
7.12,30,9.80435
7.14,30,9.803305
7.16,30,9.800449
7.18,30,9.789649
7.2,30,9.788265
7.22,30,9.781963
7.24,30,9.781113
7.26,30,9.774404
7.28,30,9.781172
7.3,30,9.774158
7.32,30,9.766068
7.34,30,9.767782
7.36,30,9.758004
7.38,30,9.769136
7.4,30,9.766504
7.42,30,9.770933
7.44,30,9.76533
7.46,30,9.79224
7.48,30,9.783775
7.5,30,9.792201
7.52,30,9.773259
7.54,30,9.774139
7.56,30,9.787735
7.58,30,9.784673
7.6,30,9.765715
7.62,30,9.762261
7.64,30,9.776104
7.66,30,9.797669
7.68,30,9.795758
