6.06,10,6.004642
6.08,10,5.483454
6.1,10,4.567559
6.12,10,4.040189
6.14,10,3.603292
6.16,10,3.012736
6.18,10,3.267386
6.2,10,3.216206
6.22,10,3.123372
6.24,10,3.179312
6.26,10,3.109549
6.28,10,3.190998
6.3,10,3.146293
6.32,10,3.195843
6.34,10,3.153104
6.36,10,3.177213
6.38,10,3.201099
6.4,10,3.178846
6.42,10,3.202709
6.44,10,3.195654
6.46,10,3.169823
6.48,10,3.194783
6.5,10,3.180321
6.52,10,3.177826
6.54,10,3.200196
6.56,10,3.193099
6.58,10,3.190957
6.6,10,3.196814
6.62,10,3.175944
6.64,10,3.167629
6.66,10,3.158233
6.68,10,3.160476
6.7,10,3.154224
6.72,10,3.145379
6.74,10,3.160748
6.76,10,3.171103
6.78,10,3.161596
6.8,10,3.166041
6.82,10,3.161471
6.84,10,3.149375
6.86,10,3.159932
6.88,10,3.171006
6.9,10,3.1694
6.92,10,3.177077
6.94,10,3.166486
6.96,10,3.166026
6.98,10,3.154441
7,10,3.167869
7.02,10,3.168497
7.04,10,3.183978
7.06,10,3.177465
7.08,10,3.193789
7.1,10,3.190445
7.12,10,3.180554
7.14,10,3.156459
7.16,10,3.166036
7.18,10,3.15761
7.2,10,3.184314
7.22,10,3.190249
7.24,10,3.181849
7.26,10,3.174854
7.28,10,3.167117
7.3,10,3.163593
7.32,10,3.155488
7.34,10,3.145997
7.36,10,3.149171
7.38,10,3.151237
7.4,10,3.162066
7.42,10,3.171926
7.44,10,3.164724
7.46,10,3.154712
7.48,10,3.150376
7.5,10,3.153009
7.52,10,3.159665
7.54,10,3.154888
7.56,10,3.147899
7.58,10,3.143779
7.6,10,3.14479
7.62,10,3.139029
7.64,10,3.13974
7.66,10,3.139706
7.68,10,3.143401
7.7,10,3.143795
7.72,10,3.149176
7.74,10,3.161107
7.76,10,3.177855
7.78,10,3.204915
7.8,10,3.203382
7.82,10,3.190446
7.84,10,3.180696
7.86,10,3.176844
7.88,10,3.180851
7.9,10,3.179988
7.92,10,3.170945
7.94,10,3.166205
7.96,10,3.154599
7.98,10,3.15228
8,10,3.140123
8.02,0,3.154352
8.04,0,3.064504
8.06,0,2.880445
8.08,0,2.053529
8.1,0,0.9522099
8.12,0,0.9517469
8.14,0,0.5552894
8.16,0,0.08421418
8.18,0,0.3324807
8.2,0,0.2094816
8.22,0,0.1565777
8.24,0,0.08684808
8.26,0,0.1375026
8.28,0,0.08335791
8.3,0,0.09547608
8.32,0,0.08270061
8.34,0,0.03798817
8.36,0,0.05957305
8.38,0,0.02857267
8.4,0,0.03978104
8.42,0,0.03855808
8.44,0,0.02213977
8.46,0,0.01765376
8.48,0,0.02054248
8.5,0,-0.009961538
8.52,0,0.007348843
8.54,0,0.006226771
8.56,0,-0.006788503
8.58,0,0.01117369
8.6,0,0.02118279
8.62,0,0.01706553
8.64,0,0.02000205
8.66,0,-0.003250904
8.68,0,0.001729466
8.7,0,-0.02986788
8.72,0,-0.007597849
8.74,0,-0.01341072
8.76,0,-0.01384842
8.78,0,-0.03298302
8.8,0,-0.02786692
8.82,0,-0.02699975
8.84,0,-0.01173106
8.86,0,-0.006311528
8.88,0,0.007221811
8.9,0,0.02487376
