21.64,10,3.140938
21.66,10,3.128162
21.68,10,3.138626
21.7,10,3.149191
21.72,10,3.149745
21.74,10,3.154434
21.76,10,3.167435
21.78,10,3.154208
21.8,10,3.132911
21.82,10,3.148395
21.84,10,3.165378
21.86,10,3.164134
21.88,10,3.186619
21.9,10,3.188857
21.92,10,3.17345
21.94,10,3.176731
21.96,10,3.175579
21.98,10,3.183003
22,10,3.159037
22.02,5,3.16239
22.04,5,3.16867
22.06,5,3.105349
22.08,5,2.954014
22.1,5,2.596276
22.12,5,2.477668
22.14,5,2.161379
22.16,5,1.900191
22.18,5,1.711956
22.2,5,1.673103
22.22,5,1.583108
22.24,5,1.490045
22.26,5,1.583125
22.28,5,1.512774
22.3,5,1.589363
22.32,5,1.541879
22.34,5,1.579214
22.36,5,1.556821
22.38,5,1.575815
22.4,5,1.567399
22.42,5,1.589478
22.44,5,1.568667
22.46,5,1.566145
22.48,5,1.575693
22.5,5,1.582355
22.52,5,1.578036
22.54,5,1.574524
22.56,5,1.567937
22.58,5,1.576707
22.6,5,1.581131
22.62,5,1.577384
22.64,5,1.575734
22.66,5,1.577452
22.68,5,1.576971
22.7,5,1.570579
22.72,5,1.574829
22.74,5,1.583858
22.76,5,1.561281
22.78,5,1.566968
22.8,5,1.558963
22.82,5,1.549623
22.84,5,1.556722
22.86,5,1.550384
22.88,5,1.550537
22.9,5,1.554146
22.92,5,1.561005
22.94,5,1.54946
22.96,5,1.532149
22.98,5,1.52522
23,5,1.53746
23.02,5,1.545569
23.04,5,1.55499
23.06,5,1.56682
23.08,5,1.572859
23.1,5,1.579204
23.12,5,1.585268
23.14,5,1.601084
23.16,5,1.608112
23.18,5,1.607056
23.2,5,1.614808
23.22,5,1.612247
23.24,5,1.597943
23.26,5,1.5883
23.28,5,1.57645
23.3,5,1.571285
23.32,5,1.571252
23.34,5,1.574493
23.36,5,1.588353
23.38,5,1.581599
23.4,5,1.566489
23.42,5,1.554846
23.44,5,1.555597
23.46,5,1.552374
23.48,5,1.555354
23.5,5,1.55437
23.52,5,1.55314
23.54,5,1.545174
23.56,5,1.546181
23.58,5,1.562029
23.6,5,1.570449
23.62,5,1.582653
23.64,5,1.598575
23.66,5,1.596946
23.68,5,1.596168
23.7,5,1.587963
23.72,5,1.601159
23.74,5,1.591468
23.76,5,1.581372
23.78,5,1.576724
23.8,5,1.571732
23.82,5,1.58388
23.84,5,1.592375
23.86,5,1.589929
23.88,5,1.598263
23.9,5,1.604994
23.92,5,1.597921
23.94,5,1.599873
23.96,5,1.593297
23.98,5,1.59801
24,5,1.589047
24.02,0,1.593478
24.04,0,1.592381
24.06,0,1.548252
24.08,0,1.035646
24.1,0,0.7266803
24.12,0,0.452412
24.14,0,0.105718
24.16,0,0.1276365
24.18,0,0.1033887
24.2,0,0.005048689
24.22,0,-0.002620995
24.24,0,-0.04344304
24.26,0,-0.03864098
24.28,0,-0.0235673
24.3,0,-0.03336733
24.32,0,-0.06361681
24.34,0,-0.0302694
24.36,0,-0.03266741
24.38,0,-0.07129908
24.4,0,-0.05842333
24.42,0,-0.08794339
24.44,0,-0.08301446
24.46,0,-0.06617215
24.48,0,-0.07240732
24.5,0,-0.06901077
24.52,0,-0.04603153
24.54,0,-0.04086426
24.56,0,-0.02254476
24.58,0,-0.03864427
24.6,0,-0.02459585
24.62,0,-0.0296786
24.64,0,-0.02761439
24.66,0,-0.02516531
24.68,0,-0.0362517
24.7,0,-0.03221165
24.72,0,-0.02910068
24.74,0,-0.02615834
24.76,0,-0.03001266
24.78,0,-0.02802595
24.8,0,-0.01992568
24.82,0,-0.002436787
24.84,0,0.002401434
24.86,0,0.01065502
24.88,0,0.01732744
24.9,0,0.02082569
24.92,0,0.01984127
24.94,0,0.02092133
24.96,0,0.01385137
24.98,0,0.01129275
25,0,0.02403665
