11.46,25,8.090674
11.48,25,8.101981
11.5,25,8.096906
11.52,25,8.08659
11.54,25,8.097755
11.56,25,8.076786
11.58,25,8.076872
11.6,25,8.057988
11.62,25,8.24005
11.64,25,8.214184
11.66,25,8.180743
11.68,25,8.160987
11.7,25,8.142961
11.72,25,8.134993
11.74,25,8.113172
11.76,25,8.086135
11.78,25,8.103518
11.8,25,8.146044
11.82,25,8.189205
11.84,25,8.166552
11.86,25,8.141699
11.88,25,8.144956
11.9,25,8.146521
11.92,25,8.130054
11.94,25,8.113923
11.96,25,8.124555
11.98,25,8.100989
12,25,8.105287
12.02,30,8.042912
12.04,30,8.058998
12.06,30,8.078586
12.08,30,8.507669
12.1,30,8.849421
12.12,30,9.144182
12.14,30,9.29754
12.16,30,9.449787
12.18,30,9.556838
12.2,30,9.616608
12.22,30,9.676197
12.24,30,9.699939
12.26,30,9.705531
12.28,30,9.743412
12.3,30,9.714455
12.32,30,9.697383
12.34,30,9.692642
12.36,30,9.699316
12.38,30,9.709687
12.4,30,9.702077
12.42,30,9.692458
12.44,30,9.680361
12.46,30,9.679193
12.48,30,9.652277
12.5,30,9.659954
12.52,30,9.655496
12.54,30,9.638852
12.56,30,9.663041
12.58,30,9.640218
12.6,30,9.67587
12.62,30,9.645594
12.64,30,9.640729
12.66,30,9.68603
12.68,30,9.685695
12.7,30,9.630974
12.72,30,9.651518
12.74,30,9.701327
12.76,30,9.660041
12.78,30,9.67749
12.8,30,9.701406
12.82,30,9.693327
12.84,30,9.658627
12.86,30,9.682714
12.88,30,9.703871
12.9,30,9.698406
12.92,30,9.648932
12.94,30,9.690163
12.96,30,9.698467
12.98,30,9.678926
13,30,9.66685
13.02,30,9.686388
13.04,30,9.657782
13.06,30,9.64043
13.08,30,9.6657
13.1,30,9.67487
13.12,30,9.669509
13.14,30,9.652608
13.16,30,9.650427
13.18,30,9.650646
13.2,30,9.650804
13.22,30,9.655774
13.24,30,9.689692
13.26,30,9.68547
13.28,30,9.679093
13.3,30,9.665268
13.32,30,9.692518
13.34,30,9.683101
13.36,30,9.670773
13.38,30,9.670151
13.4,30,9.669353
13.42,30,9.654637
13.44,30,9.667119
13.46,30,9.659216
13.48,30,9.67271
13.5,30,9.650053
13.52,30,9.660631
13.54,30,9.658682
13.56,30,9.660686
13.58,30,9.669962
13.6,30,9.665458
13.62,30,9.677919
13.64,30,9.658009
13.66,30,9.672572
13.68,30,9.660884
13.7,30,9.66011
13.72,30,9.654161
13.74,30,9.661778
13.76,30,9.653002
13.78,30,9.666143
13.8,30,9.656154
13.82,30,9.645208
13.84,30,9.632356
13.86,30,9.671129
13.88,30,9.649542
13.9,30,9.652187
13.92,30,9.659646
13.94,30,9.652914
13.96,30,9.634836
13.98,30,9.648054
14,30,9.688755
14.02,25,9.68742
14.04,25,9.647522
14.06,25,9.518189
14.08,25,9.352543
14.1,25,9.020632
14.12,25,8.780828
14.14,25,8.683115
14.16,25,8.595254
14.18,25,8.491425
14.2,25,8.391872
14.22,25,8.395937
14.24,25,8.404961
14.26,25,8.379597
14.28,25,8.390388
14.3,25,8.383407
14.32,25,8.368793
14.34,25,8.359849
14.36,25,8.409933
14.38,25,8.397564
14.4,25,8.365301
14.42,25,8.340628
14.44,25,8.384614
14.46,25,8.349642
14.48,25,8.339301
14.5,25,8.360301
14.52,25,8.396585
14.54,25,8.34669
14.56,25,8.332228
14.58,25,8.352462
14.6,25,8.367538
14.62,25,8.344334
14.64,25,8.351431
14.66,25,8.387527
14.68,25,8.377492
14.7,25,8.353014
14.72,25,8.377263
14.74,25,8.386681
14.76,25,8.347361
14.78,25,8.345755
14.8,25,8.371508
14.82,25,8.378516
14.84,25,8.370038
14.86,25,8.349422
14.88,25,8.342842
14.9,25,8.363173
14.92,25,8.352928
14.94,25,8.345369
14.96,25,8.360248
14.98,25,8.367378
15,25,8.332859
15.02,25,8.318289
15.04,25,8.332136
15.06,25,8.360781
15.08,25,8.371911
15.1,25,8.353106
15.12,25,8.371485
15.14,25,8.365766
15.16,25,8.353294
15.18,25,8.360713
15.2,25,8.355296
15.22,25,8.377844
15.24,25,8.400933
15.26,25,8.382266
15.28,25,8.371198
15.3,25,8.385525
15.32,25,8.393538
15.34,25,8.395393
15.36,25,8.378043
15.38,25,8.367918
15.4,25,8.373395
15.42,25,8.35641
15.44,25,8.341156
15.46,25,8.3665
15.48,25,8.378021
15.5,25,8.38855
15.52,25,8.402199
15.54,25,8.39551
15.56,25,8.408517
15.58,25,8.394318
15.6,25,8.406816
15.62,25,8.420284
15.64,25,8.422472
15.66,25,8.381214
15.68,25,8.387074
15.7,25,8.390723
15.72,25,8.400791
15.74,25,8.401124
15.76,25,8.377157
15.78,25,8.381533
15.8,25,8.386188
15.82,25,8.378819
15.84,25,8.392017
15.86,25,8.395847
15.88,25,8.371322
15.9,25,8.397837
15.92,25,8.400106
15.94,25,8.396949
15.96,25,8.404984
15.98,25,8.408653
16,25,8.421562
16.02,20,8.415112
16.04,20,8.421405
16.06,20,8.379214
16.08,20,8.053696
