4.66,20,6.318505
4.68,20,6.289576
4.7,20,6.319733
4.72,20,6.331805
4.74,20,6.306334
4.76,20,6.297324
4.78,20,6.313676
4.8,20,6.324525
4.82,20,6.334258
4.84,20,6.32274
4.86,20,6.313035
4.88,20,6.291344
4.9,20,6.274605
4.92,20,6.287941
4.94,20,6.31262
4.96,20,6.322923
4.98,20,6.325747
5,20,6.329829
5.02,20,6.319774
5.04,20,6.313965
5.06,20,6.304854
5.08,20,6.446592
5.1,20,6.422858
5.12,20,6.387559
5.14,20,6.378442
5.16,20,6.385749
5.18,20,6.391747
5.2,20,6.352336
5.22,20,6.349562
5.24,20,6.389098
5.26,20,6.37816
5.28,20,6.38288
5.3,20,6.387223
5.32,20,6.388494
5.34,20,6.377923
5.36,20,6.364304
5.38,20,6.35777
5.4,20,6.358663
5.42,20,6.339869
5.44,20,6.349345
5.46,20,6.364345
5.48,20,6.354088
5.5,20,6.350738
5.52,20,6.343493
5.54,20,6.339738
5.56,20,6.348585
5.58,20,6.335021
5.6,20,6.332449
5.62,20,6.351573
5.64,20,6.342562
5.66,20,6.343156
5.68,20,6.327918
5.7,20,6.347854
5.72,20,6.337727
5.74,20,6.343404
5.76,20,6.34183
5.78,20,6.32134
5.8,20,6.328906
5.82,20,6.333627
5.84,20,6.310808
5.86,20,6.320657
5.88,20,6.333323
5.9,20,6.325295
5.92,20,6.31549
5.94,20,6.313665
5.96,20,6.332625
5.98,20,6.347067
6,20,6.321389
6.02,30,6.310894
6.04,30,6.323177
6.06,30,6.479149
6.08,30,7.340993
6.1,30,8.088332
6.12,30,8.724319
6.14,30,9.106788
6.16,30,9.420911
6.18,30,9.510034
6.2,30,9.64896
6.22,30,9.621017
6.24,30,9.659577
6.26,30,9.679344
6.28,30,9.633308
6.3,30,9.615529
6.32,30,9.588646
6.34,30,9.552957
6.36,30,9.543558
6.38,30,9.542871
6.4,30,9.548717
6.42,30,9.529669
6.44,30,9.523542
6.46,30,9.520744
6.48,30,9.516389
6.5,30,9.512154
6.52,30,9.514624
6.54,30,9.537313
6.56,30,9.544903
6.58,30,9.543717
6.6,30,9.530443
6.62,30,9.537882
6.64,30,9.544701
6.66,30,9.550804
6.68,30,9.549125
6.7,30,9.529407
6.72,30,9.55735
6.74,30,9.560199
6.76,30,9.55186
6.78,30,9.5462
6.8,30,9.545787
6.82,30,9.558132
6.84,30,9.559797
6.86,30,9.552309
6.88,30,9.554183
6.9,30,9.554747
6.92,30,9.541877
6.94,30,9.548068
6.96,30,9.554882
6.98,30,9.547005
7,30,9.549787
7.02,30,9.550454
7.04,30,9.538715
7.06,30,9.532907
7.08,30,9.52379
7.1,30,9.519704
7.12,30,9.530687
7.14,30,9.547876
7.16,30,9.514521
7.18,30,9.513502
7.2,30,9.525576
7.22,30,9.53966
7.24,30,9.538708
7.26,30,9.548
7.28,30,9.539028
7.3,30,9.54812
7.32,30,9.534949
7.34,30,9.54493
7.36,30,9.533778
7.38,30,9.529888
7.4,30,9.530764
7.42,30,9.545593
7.44,30,9.549471
7.46,30,9.559677
7.48,30,9.560283
7.5,30,9.557911
7.52,30,9.563001
7.54,30,9.553741
7.56,30,9.550194
7.58,30,9.550964
7.6,30,9.554575
7.62,30,9.562832
7.64,30,9.560139
7.66,30,9.54924
7.68,30,9.558684
7.7,30,9.567147
7.72,30,9.571183
7.74,30,9.561918
7.76,30,9.564551
7.78,30,9.562154
7.8,30,9.563395
7.82,30,9.608801
7.84,30,9.625364
