11.72,25,7.910275
11.74,25,7.902828
11.76,25,7.905638
11.78,25,7.900745
11.8,25,7.914744
11.82,25,7.912897
11.84,25,7.916675
11.86,25,7.929215
11.88,25,7.930196
11.9,25,7.917471
11.92,25,7.904157
11.94,25,7.884819
11.96,25,7.887846
11.98,25,7.891382
12,25,7.901403
12.02,30,7.913398
12.04,30,7.914258
12.06,30,8.025595
12.08,30,8.057711
12.1,30,8.398644
12.12,30,8.960114
12.14,30,9.031588
12.16,30,9.525253
12.18,30,9.205218
12.2,30,9.250334
12.22,30,9.072814
12.24,30,9.218378
12.26,30,9.260742
12.28,30,9.337614
12.3,30,9.380045
12.32,30,9.383656
12.34,30,9.385478
12.36,30,9.391476
12.38,30,9.380291
12.4,30,9.387625
12.42,30,9.396941
12.44,30,9.40414
12.46,30,9.396988
12.48,30,9.389225
12.5,30,9.391283
12.52,30,9.402189
12.54,30,9.402245
12.56,30,9.390831
12.58,30,9.408219
12.6,30,9.406216
12.62,30,9.415699
12.64,30,9.429969
12.66,30,9.427849
12.68,30,9.430994
12.7,30,9.435553
12.72,30,9.439563
12.74,30,9.449006
12.76,30,9.457204
12.78,30,9.463871
12.8,30,9.468362
12.82,30,9.444632
12.84,30,9.438616
12.86,30,9.439043
12.88,30,9.496006
12.9,30,9.512409
12.92,30,9.564171
12.94,30,9.620197
12.96,30,9.600764
12.98,30,9.613848
13,30,9.606123
13.02,30,9.604347
13.04,30,9.588273
13.06,30,9.585896
13.08,30,9.607418
13.1,30,9.588033
13.12,30,9.574368
13.14,30,9.567998
13.16,30,9.559649
13.18,30,9.570277
13.2,30,9.561861
13.22,30,9.556007
13.24,30,9.552341
13.26,30,9.562888
13.28,30,9.552054
13.3,30,9.53136
13.32,30,9.549932
13.34,30,9.54954
13.36,30,9.560565
13.38,30,9.554462
13.4,30,9.559023
13.42,30,9.543933
13.44,30,9.542907
13.46,30,9.551445
13.48,30,9.548226
13.5,30,9.559688
13.52,30,9.556771
13.54,30,9.569118
13.56,30,9.567029
13.58,30,9.569549
13.6,30,9.563665
13.62,30,9.572157
13.64,30,9.576197
13.66,30,9.567942
13.68,30,9.597302
13.7,30,9.649423
13.72,30,9.623213
13.74,30,9.659959
13.76,30,9.690966
13.78,30,9.655289
13.8,30,9.651593
13.82,30,9.641127
13.84,30,9.633444
13.86,30,9.644425
13.88,30,9.651243
13.9,30,9.63658
13.92,30,9.629665
13.94,30,9.633714
13.96,30,9.627068
13.98,30,9.627141
14,30,9.625134
14.02,25,9.621338
14.04,25,9.586562
14.06,25,9.409546
14.08,25,9.455969
14.1,25,9.100778
14.12,25,8.895929
14.14,25,8.457344
14.16,25,8.271394
14.18,25,8.230327
14.2,25,8.232208
14.22,25,8.207335
14.24,25,8.199883
14.26,25,8.161755
14.28,25,8.173948
14.3,25,8.21342
14.32,25,8.226098
14.34,25,8.237913
14.36,25,8.22555
14.38,25,8.217636
14.4,25,8.212969
14.42,25,8.240408
14.44,25,8.153394
14.46,25,8.197213
14.48,25,8.282146
